date,value
2023-02-01 18:45:00,null
2023-02-01 19:00:00,null
2023-02-01 19:15:00,null
2023-02-01 19:30:00,0.0
2023-02-01 19:45:00,null
2023-02-01 20:00:00,null
2023-02-01 20:15:00,null
2023-02-01 20:30:00,null
2023-02-01 20:45:00,null
2023-02-01 21:00:00,null
2023-02-01 21:15:00,null
2023-02-01 21:30:00,null
2023-02-01 21:45:00,null
2023-02-01 22:00:00,null
2023-02-01 22:15:00,null
2023-02-01 22:30:00,null
2023-02-01 22:45:00,null
2023-02-01 23:00:00,null
2023-02-01 23:15:00,null
2023-02-01 23:30:00,null
2023-02-01 23:45:00,null
2023-02-02 00:00:00,null
2023-02-02 00:15:00,null
2023-02-02 00:30:00,null
2023-02-02 00:45:00,null
2023-02-02 01:00:00,null
2023-02-02 01:15:00,null
2023-02-02 01:30:00,null
2023-02-02 01:45:00,null
2023-02-02 02:00:00,null
2023-02-02 02:15:00,null
2023-02-02 02:30:00,null
2023-02-02 02:45:00,null
2023-02-02 03:00:00,null
2023-02-02 03:15:00,null
2023-02-02 03:30:00,null
2023-02-02 03:45:00,null
2023-02-02 04:00:00,null
2023-02-02 04:15:00,null
2023-02-02 04:30:00,null
2023-02-02 04:45:00,null
2023-02-02 05:00:00,null
2023-02-02 05:15:00,null
2023-02-02 05:30:00,0.0
2023-02-02 05:45:00,null
2023-02-02 06:00:00,null
2023-02-02 06:15:00,null
2023-02-02 06:30:00,null
2023-02-02 06:45:00,0.0
2023-02-02 07:00:00,0.0
2023-02-02 07:15:00,22.631907
2023-02-02 07:30:00,78.08505
2023-02-02 07:45:00,291.50623
2023-02-02 08:00:00,412.12427
2023-02-02 08:15:00,594.2681
2023-02-02 08:30:00,675.84705
2023-02-02 08:45:00,706.7534
2023-02-02 09:00:00,996.2559
2023-02-02 09:15:00,1412.2549
2023-02-02 09:30:00,1940.3643
2023-02-02 09:45:00,2379.5718
2023-02-02 10:00:00,2610.673
2023-02-02 10:15:00,2763.6514
2023-02-02 10:30:00,2905.2603
2023-02-02 10:45:00,3035.6309
2023-02-02 11:00:00,3150.9873
2023-02-02 11:15:00,3242.4358
2023-02-02 11:30:00,3303.6401
2023-02-02 11:45:00,3331.806
2023-02-02 12:00:00,3372.6292
2023-02-02 12:15:00,3348.851
2023-02-02 12:30:00,3293.721
2023-02-02 12:45:00,3196.6
2023-02-02 13:00:00,3027.651
2023-02-02 13:15:00,2870.4175
2023-02-02 13:30:00,2717.2966
2023-02-02 13:45:00,2431.0974
2023-02-02 14:00:00,2318.955
2023-02-02 14:15:00,2160.3733
2023-02-02 14:30:00,1994.057
2023-02-02 14:45:00,1719.742
2023-02-02 15:00:00,1423.9337
2023-02-02 15:15:00,1205.4653
2023-02-02 15:30:00,1072.3263
2023-02-02 15:45:00,1085.3087
2023-02-02 16:00:00,1081.1835
2023-02-02 16:15:00,987.85236
2023-02-02 16:30:00,777.6558
2023-02-02 16:45:00,513.6349
2023-02-02 17:00:00,104.18768
2023-02-02 17:15:00,0.0
2023-02-02 17:30:00,0.0
2023-02-02 17:45:00,null
2023-02-02 18:00:00,null
2023-02-02 18:15:00,null
2023-02-02 18:30:00,null
2023-02-02 18:45:00,null
2023-02-02 19:00:00,null
2023-02-02 19:15:00,null
2023-02-02 19:30:00,0.0
2023-02-02 19:45:00,null
2023-02-02 20:00:00,null
2023-02-02 20:15:00,null
2023-02-02 20:30:00,null
2023-02-02 20:45:00,null
2023-02-02 21:00:00,null
2023-02-02 21:15:00,null
2023-02-02 21:30:00,null
2023-02-02 21:45:00,null
2023-02-02 22:00:00,null
2023-02-02 22:15:00,null
2023-02-02 22:30:00,null
2023-02-02 22:45:00,null
2023-02-02 23:00:00,null
2023-02-02 23:15:00,null
2023-02-02 23:30:00,null
2023-02-02 23:45:00,null
2023-02-03 00:00:00,null
2023-02-03 00:15:00,null
2023-02-03 00:30:00,null
2023-02-03 00:45:00,null
2023-02-03 01:00:00,null
2023-02-03 01:15:00,null
2023-02-03 01:30:00,null
2023-02-03 01:45:00,null
2023-02-03 02:00:00,null
2023-02-03 02:15:00,null
2023-02-03 02:30:00,null
2023-02-03 02:45:00,null
2023-02-03 03:00:00,null
2023-02-03 03:15:00,null
2023-02-03 03:30:00,null
2023-02-03 03:45:00,null
2023-02-03 04:00:00,null
2023-02-03 04:15:00,null
2023-02-03 04:30:00,null
2023-02-03 04:45:00,null
2023-02-03 05:00:00,null
2023-02-03 05:15:00,null
2023-02-03 05:30:00,0.0
2023-02-03 05:45:00,null
2023-02-03 06:00:00,null
2023-02-03 06:15:00,null
2023-02-03 06:30:00,null
2023-02-03 06:45:00,0.0
2023-02-03 07:00:00,0.0
2023-02-03 07:15:00,25.873016
2023-02-03 07:30:00,79.13063
2023-02-03 07:45:00,319.03162
2023-02-03 08:00:00,457.5624
2023-02-03 08:15:00,450.06244
2023-02-03 08:30:00,598.8652
2023-02-03 08:45:00,868.3606
2023-02-03 09:00:00,1335.7543
2023-02-03 09:15:00,1845.4974
2023-02-03 09:30:00,1842.3539
2023-02-03 09:45:00,2918.225
2023-02-03 10:00:00,3020.74
2023-02-03 10:15:00,3080.502
2023-02-03 10:30:00,3331.6074
2023-02-03 10:45:00,3766.2822
2023-02-03 11:00:00,3601.8984
2023-02-03 11:15:00,3526.0193
2023-02-03 11:30:00,3672.0327
2023-02-03 11:45:00,3813.1558
2023-02-03 12:00:00,3828.1753
2023-02-03 12:15:00,3818.062
2023-02-03 12:30:00,3604.1565
2023-02-03 12:45:00,3359.294
2023-02-03 13:00:00,3254.2253
2023-02-03 13:15:00,3453.4993
2023-02-03 13:30:00,2748.2139
2023-02-03 13:45:00,2775.0532
2023-02-03 14:00:00,2767.3066
2023-02-03 14:15:00,1869.5685
2023-02-03 14:30:00,2002.8613
2023-02-03 14:45:00,1910.1061
2023-02-03 15:00:00,1614.0795
2023-02-03 15:15:00,1430.3746
2023-02-03 15:30:00,1344.3723
2023-02-03 15:45:00,1121.5798
2023-02-03 16:00:00,858.2765
2023-02-03 16:15:00,839.2218
2023-02-03 16:30:00,760.0627
2023-02-03 16:45:00,341.32486
2023-02-03 17:00:00,171.06448
2023-02-03 17:15:00,0.0
2023-02-03 17:30:00,0.0
2023-02-03 17:45:00,null
2023-02-03 18:00:00,null
2023-02-03 18:15:00,null
2023-02-03 18:30:00,null
2023-02-03 18:45:00,null
2023-02-03 19:00:00,null
2023-02-03 19:15:00,0.0
2023-02-03 19:30:00,null
2023-02-03 19:45:00,null
2023-02-03 20:00:00,null
2023-02-03 20:15:00,null
2023-02-03 20:30:00,null
2023-02-03 20:45:00,null
2023-02-03 21:00:00,null
2023-02-03 21:15:00,null
2023-02-03 21:30:00,null
2023-02-03 21:45:00,null
2023-02-03 22:00:00,null
2023-02-03 22:15:00,null
2023-02-03 22:30:00,null
2023-02-03 22:45:00,null
2023-02-03 23:00:00,null
2023-02-03 23:15:00,null
2023-02-03 23:30:00,null
2023-02-03 23:45:00,null
2023-02-04 00:00:00,null
2023-02-04 00:15:00,null
2023-02-04 00:30:00,null
2023-02-04 00:45:00,null
2023-02-04 01:00:00,null
2023-02-04 01:15:00,null
2023-02-04 01:30:00,null
2023-02-04 01:45:00,null
2023-02-04 02:00:00,null
2023-02-04 02:15:00,null
2023-02-04 02:30:00,null
2023-02-04 02:45:00,null
2023-02-04 03:00:00,null
2023-02-04 03:15:00,null
2023-02-04 03:30:00,null
2023-02-04 03:45:00,null
2023-02-04 04:00:00,null
2023-02-04 04:15:00,null
2023-02-04 04:30:00,null
2023-02-04 04:45:00,null
2023-02-04 05:00:00,null
2023-02-04 05:15:00,0.0
2023-02-04 05:30:00,null
2023-02-04 05:45:00,null
2023-02-04 06:00:00,null
2023-02-04 06:15:00,null
2023-02-04 06:30:00,null
2023-02-04 06:45:00,null
2023-02-04 07:00:00,0.0
2023-02-04 07:15:00,0.0
2023-02-04 07:30:00,91.11948
2023-02-04 07:45:00,274.1622
2023-02-04 08:00:00,381.82925
2023-02-04 08:15:00,409.50916
2023-02-04 08:30:00,446.58188
2023-02-04 08:45:00,826.8774
2023-02-04 09:00:00,1266.8324
2023-02-04 09:15:00,1787.6042
2023-02-04 09:30:00,2414.4146
2023-02-04 09:45:00,2935.7554
2023-02-04 10:00:00,3180.2693
2023-02-04 10:15:00,3366.2893
2023-02-04 10:30:00,3518.2812
2023-02-04 10:45:00,3569.763
2023-02-04 11:00:00,3772.7002
2023-02-04 11:15:00,3971.7593
2023-02-04 11:30:00,3931.2268
2023-02-04 11:45:00,3885.4473
2023-02-04 12:00:00,3971.2437
2023-02-04 12:15:00,3994.1614
2023-02-04 12:30:00,3614.867
2023-02-04 12:45:00,2816.744
2023-02-04 13:00:00,1516.2224
2023-02-04 13:15:00,2000.4357
2023-02-04 13:30:00,2641.645
2023-02-04 13:45:00,2851.5024
2023-02-04 14:00:00,3085.8152
2023-02-04 14:15:00,2820.4785
2023-02-04 14:30:00,2426.7124
2023-02-04 14:45:00,1993.4834
2023-02-04 15:00:00,1549.3447
2023-02-04 15:15:00,1096.0638
2023-02-04 15:30:00,1464.856
2023-02-04 15:45:00,1315.0829
2023-02-04 16:00:00,1275.4567
2023-02-04 16:15:00,1134.9237
2023-02-04 16:30:00,833.7353
2023-02-04 16:45:00,441.4739
2023-02-04 17:00:00,167.0387
2023-02-04 17:15:00,34.269436
2023-02-04 17:30:00,0.0
2023-02-04 17:45:00,null
2023-02-04 18:00:00,null
2023-02-04 18:15:00,null
2023-02-04 18:30:00,null
2023-02-04 18:45:00,null
2023-02-04 19:00:00,null
2023-02-04 19:15:00,null
2023-02-04 19:30:00,0.0
2023-02-04 19:45:00,null
2023-02-04 20:00:00,null
2023-02-04 20:15:00,null
2023-02-04 20:30:00,null
2023-02-04 20:45:00,null
2023-02-04 21:00:00,null
2023-02-04 21:15:00,null
2023-02-04 21:30:00,null
2023-02-04 21:45:00,null
2023-02-04 22:00:00,null
2023-02-04 22:15:00,null
2023-02-04 22:30:00,null
2023-02-04 22:45:00,null
2023-02-04 23:00:00,null
2023-02-04 23:15:00,null
2023-02-04 23:30:00,null
2023-02-04 23:45:00,null
2023-02-05 00:00:00,null
2023-02-05 00:15:00,null
2023-02-05 00:30:00,null
2023-02-05 00:45:00,null
2023-02-05 01:00:00,null
2023-02-05 01:15:00,null
2023-02-05 01:30:00,null
2023-02-05 01:45:00,null
2023-02-05 02:00:00,null
2023-02-05 02:15:00,null
2023-02-05 02:30:00,null
2023-02-05 02:45:00,null
2023-02-05 03:00:00,null
2023-02-05 03:15:00,null
2023-02-05 03:30:00,null
2023-02-05 03:45:00,null
2023-02-05 04:00:00,null
2023-02-05 04:15:00,null
2023-02-05 04:30:00,null
2023-02-05 04:45:00,null
2023-02-05 05:00:00,null
2023-02-05 05:15:00,null
2023-02-05 05:30:00,0.0
2023-02-05 05:45:00,null
2023-02-05 06:00:00,null
2023-02-05 06:15:00,null
2023-02-05 06:30:00,null
2023-02-05 06:45:00,0.0
2023-02-05 07:00:00,0.0
2023-02-05 07:15:00,46.537575
2023-02-05 07:30:00,212.23418
2023-02-05 07:45:00,432.45276
2023-02-05 08:00:00,695.50195
2023-02-05 08:15:00,816.46594
2023-02-05 08:30:00,1111.3569
2023-02-05 08:45:00,1384.3003
2023-02-05 09:00:00,1602.6648
2023-02-05 09:15:00,1894.3385
2023-02-05 09:30:00,2609.884
2023-02-05 09:45:00,2640.6995
2023-02-05 10:00:00,2843.7903
2023-02-05 10:15:00,3402.6504
2023-02-05 10:30:00,3193.395
2023-02-05 10:45:00,3029.7415
2023-02-05 11:00:00,4065.827
2023-02-05 11:15:00,3739.5874
2023-02-05 11:30:00,3604.2356
2023-02-05 11:45:00,3795.9019
2023-02-05 12:00:00,3411.066
2023-02-05 12:15:00,4060.264
2023-02-05 12:30:00,3377.853
2023-02-05 12:45:00,3679.2942
2023-02-05 13:00:00,3522.7017
2023-02-05 13:15:00,3355.5798
2023-02-05 13:30:00,3148.126
2023-02-05 13:45:00,2809.9497
2023-02-05 14:00:00,2561.98
2023-02-05 14:15:00,2383.9233
2023-02-05 14:30:00,2284.8213
2023-02-05 14:45:00,1931.3071
2023-02-05 15:00:00,1559.5173
2023-02-05 15:15:00,1372.8407
2023-02-05 15:30:00,1285.1321
2023-02-05 15:45:00,1186.09
2023-02-05 16:00:00,1103.6622
2023-02-05 16:15:00,978.43524
2023-02-05 16:30:00,756.42017
2023-02-05 16:45:00,491.99033
2023-02-05 17:00:00,142.27373
2023-02-05 17:15:00,0.0
2023-02-05 17:30:00,0.0
2023-02-05 17:45:00,null
2023-02-05 18:00:00,null
2023-02-05 18:15:00,null
2023-02-05 18:30:00,null
2023-02-05 18:45:00,null
2023-02-05 19:00:00,null
2023-02-05 19:15:00,null
2023-02-05 19:30:00,0.0
2023-02-05 19:45:00,null
2023-02-05 20:00:00,null
2023-02-05 20:15:00,null
2023-02-05 20:30:00,null
2023-02-05 20:45:00,null
2023-02-05 21:00:00,null
2023-02-05 21:15:00,null
2023-02-05 21:30:00,null
2023-02-05 21:45:00,null
2023-02-05 22:00:00,null
2023-02-05 22:15:00,null
2023-02-05 22:30:00,null
2023-02-05 22:45:00,null
2023-02-05 23:00:00,null
2023-02-05 23:15:00,null
2023-02-05 23:30:00,null
2023-02-05 23:45:00,null
2023-02-06 00:00:00,null
2023-02-06 00:15:00,null
2023-02-06 00:30:00,null
2023-02-06 00:45:00,null
2023-02-06 01:00:00,null
2023-02-06 01:15:00,null
2023-02-06 01:30:00,null
2023-02-06 01:45:00,null
2023-02-06 02:00:00,null
2023-02-06 02:15:00,null
2023-02-06 02:30:00,null
2023-02-06 02:45:00,null
2023-02-06 03:00:00,null
2023-02-06 03:15:00,null
2023-02-06 03:30:00,null
2023-02-06 03:45:00,null
2023-02-06 04:00:00,null
2023-02-06 04:15:00,null
2023-02-06 04:30:00,null
2023-02-06 04:45:00,null
2023-02-06 05:00:00,null
2023-02-06 05:15:00,null
2023-02-06 05:30:00,0.0
2023-02-06 05:45:00,null
2023-02-06 06:00:00,null
2023-02-06 06:15:00,null
2023-02-06 06:30:00,null
2023-02-06 06:45:00,0.0
2023-02-06 07:00:00,0.0
2023-02-06 07:15:00,73.466576
2023-02-06 07:30:00,320.6373
2023-02-06 07:45:00,536.9696
2023-02-06 08:00:00,726.7631
2023-02-06 08:15:00,1053.598
2023-02-06 08:30:00,1080.765
2023-02-06 08:45:00,737.04584
2023-02-06 09:00:00,1368.3025
2023-02-06 09:15:00,1946.8616
2023-02-06 09:30:00,2585.477
2023-02-06 09:45:00,3143.8152
2023-02-06 10:00:00,3532.4004
2023-02-06 10:15:00,4320.3115
2023-02-06 10:30:00,2526.7908
2023-02-06 10:45:00,3580.923
2023-02-06 11:00:00,3905.5645
2023-02-06 11:15:00,3953.0793
2023-02-06 11:30:00,3999.656
2023-02-06 11:45:00,4077.817
2023-02-06 12:00:00,4102.613
2023-02-06 12:15:00,4276.406
2023-02-06 12:30:00,4257.7856
2023-02-06 12:45:00,3886.5317
2023-02-06 13:00:00,3959.0942
2023-02-06 13:15:00,3896.7642
2023-02-06 13:30:00,2668.8923
2023-02-06 13:45:00,1996.638
2023-02-06 14:00:00,1443.1517
2023-02-06 14:15:00,1225.505
2023-02-06 14:30:00,1554.0643
2023-02-06 14:45:00,1332.5571
2023-02-06 15:00:00,1726.108
2023-02-06 15:15:00,1425.6696
2023-02-06 15:30:00,1368.0792
2023-02-06 15:45:00,969.58826
2023-02-06 16:00:00,407.90167
2023-02-06 16:15:00,200.70999
2023-02-06 16:30:00,164.45718
2023-02-06 16:45:00,395.58807
2023-02-06 17:00:00,143.5309
2023-02-06 17:15:00,0.0
2023-02-06 17:30:00,0.0
2023-02-06 17:45:00,null
2023-02-06 18:00:00,null
2023-02-06 18:15:00,null
2023-02-06 18:30:00,null
2023-02-06 18:45:00,null
2023-02-06 19:00:00,null
2023-02-06 19:15:00,null
2023-02-06 19:30:00,0.0
2023-02-06 19:45:00,null
2023-02-06 20:00:00,null
2023-02-06 20:15:00,null
2023-02-06 20:30:00,null
2023-02-06 20:45:00,null
2023-02-06 21:00:00,null
2023-02-06 21:15:00,null
2023-02-06 21:30:00,null
2023-02-06 21:45:00,null
2023-02-06 22:00:00,null
2023-02-06 22:15:00,null
2023-02-06 22:30:00,null
2023-02-06 22:45:00,null
2023-02-06 23:00:00,null
2023-02-06 23:15:00,null
2023-02-06 23:30:00,null
2023-02-06 23:45:00,null
2023-02-07 00:00:00,null
2023-02-07 00:15:00,null
2023-02-07 00:30:00,null
2023-02-07 00:45:00,null
2023-02-07 01:00:00,null
2023-02-07 01:15:00,null
2023-02-07 01:30:00,null
2023-02-07 01:45:00,null
2023-02-07 02:00:00,null
2023-02-07 02:15:00,null
2023-02-07 02:30:00,null
2023-02-07 02:45:00,null
2023-02-07 03:00:00,null
2023-02-07 03:15:00,null
2023-02-07 03:30:00,null
2023-02-07 03:45:00,null
2023-02-07 04:00:00,null
2023-02-07 04:15:00,null
2023-02-07 04:30:00,null
2023-02-07 04:45:00,null
2023-02-07 05:00:00,null
2023-02-07 05:15:00,null
2023-02-07 05:30:00,0.0
2023-02-07 05:45:00,null
2023-02-07 06:00:00,null
2023-02-07 06:15:00,null
2023-02-07 06:30:00,null
2023-02-07 06:45:00,0.0
2023-02-07 07:00:00,3.4348404
2023-02-07 07:15:00,41.65443
2023-02-07 07:30:00,117.384186
2023-02-07 07:45:00,354.55115
2023-02-07 08:00:00,528.8539
2023-02-07 08:15:00,512.3995
2023-02-07 08:30:00,715.00024
2023-02-07 08:45:00,959.53
2023-02-07 09:00:00,1392.1069
2023-02-07 09:15:00,1979.6603
2023-02-07 09:30:00,2656.8098
2023-02-07 09:45:00,3128.0215
2023-02-07 10:00:00,3341.439
2023-02-07 10:15:00,3528.494
2023-02-07 10:30:00,3663.8987
2023-02-07 10:45:00,3803.7437
2023-02-07 11:00:00,3909.5862
2023-02-07 11:15:00,3990.5315
2023-02-07 11:30:00,4057.4795
2023-02-07 11:45:00,4071.1187
2023-02-07 12:00:00,4071.2024
2023-02-07 12:15:00,4044.4124
2023-02-07 12:30:00,3961.6934
2023-02-07 12:45:00,3841.8047
2023-02-07 13:00:00,3707.0269
2023-02-07 13:15:00,3552.5847
2023-02-07 13:30:00,3328.326
2023-02-07 13:45:00,2957.0864
2023-02-07 14:00:00,2646.2603
2023-02-07 14:15:00,2469.6614
2023-02-07 14:30:00,2272.0579
2023-02-07 14:45:00,1984.5033
2023-02-07 15:00:00,1644.5656
2023-02-07 15:15:00,1377.455
2023-02-07 15:30:00,1272.8098
2023-02-07 15:45:00,1229.6465
2023-02-07 16:00:00,1186.0314
2023-02-07 16:15:00,1076.5964
2023-02-07 16:30:00,867.3666
2023-02-07 16:45:00,576.43054
2023-02-07 17:00:00,197.74564
2023-02-07 17:15:00,0.0
2023-02-07 17:30:00,0.0
2023-02-07 17:45:00,0.0
2023-02-07 18:00:00,null
2023-02-07 18:15:00,null
2023-02-07 18:30:00,null
2023-02-07 18:45:00,null
2023-02-07 19:00:00,null
2023-02-07 19:15:00,null
2023-02-07 19:30:00,0.0
2023-02-07 19:45:00,null
2023-02-07 20:00:00,null
2023-02-07 20:15:00,null
2023-02-07 20:30:00,null
2023-02-07 20:45:00,null
2023-02-07 21:00:00,null
2023-02-07 21:15:00,null
2023-02-07 21:30:00,null
2023-02-07 21:45:00,null
2023-02-07 22:00:00,null
2023-02-07 22:15:00,null
2023-02-07 22:30:00,null
2023-02-07 22:45:00,null
2023-02-07 23:00:00,null
2023-02-07 23:15:00,null
2023-02-07 23:30:00,null
2023-02-07 23:45:00,null
2023-02-08 00:00:00,null
2023-02-08 00:15:00,null
2023-02-08 00:30:00,null
2023-02-08 00:45:00,null
2023-02-08 01:00:00,null
2023-02-08 01:15:00,null
2023-02-08 01:30:00,null
2023-02-08 01:45:00,null
2023-02-08 02:00:00,null
2023-02-08 02:15:00,null
2023-02-08 02:30:00,null
2023-02-08 02:45:00,null
2023-02-08 03:00:00,null
2023-02-08 03:15:00,null
2023-02-08 03:30:00,null
2023-02-08 03:45:00,null
2023-02-08 04:00:00,null
2023-02-08 04:15:00,null
2023-02-08 04:30:00,null
2023-02-08 04:45:00,null
2023-02-08 05:00:00,null
2023-02-08 05:15:00,null
2023-02-08 05:30:00,0.0
2023-02-08 05:45:00,null
2023-02-08 06:00:00,null
2023-02-08 06:15:00,null
2023-02-08 06:30:00,null
2023-02-08 06:45:00,0.0
2023-02-08 07:00:00,0.0
2023-02-08 07:15:00,47.122604
2023-02-08 07:30:00,125.84682
2023-02-08 07:45:00,367.18402
2023-02-08 08:00:00,549.40375
2023-02-08 08:15:00,550.55426
2023-02-08 08:30:00,767.71075
2023-02-08 08:45:00,1027.9253
2023-02-08 09:00:00,1459.6835
2023-02-08 09:15:00,2015.3687
2023-02-08 09:30:00,2653.4014
2023-02-08 09:45:00,3077.7515
2023-02-08 10:00:00,3290.8953
2023-02-08 10:15:00,3468.9592
2023-02-08 10:30:00,3612.889
2023-02-08 10:45:00,3728.5327
2023-02-08 11:00:00,3807.6753
2023-02-08 11:15:00,3896.657
2023-02-08 11:30:00,3971.405
2023-02-08 11:45:00,4003.1118
2023-02-08 12:00:00,3825.772
2023-02-08 12:15:00,3846.3894
2023-02-08 12:30:00,3583.7588
2023-02-08 12:45:00,3653.81
2023-02-08 13:00:00,1639.1389
2023-02-08 13:15:00,1714.9512
2023-02-08 13:30:00,2116.83
2023-02-08 13:45:00,2146.934
2023-02-08 14:00:00,2217.7234
2023-02-08 14:15:00,2172.5364
2023-02-08 14:30:00,1929.0398
2023-02-08 14:45:00,1864.3793
2023-02-08 15:00:00,1851.6987
2023-02-08 15:15:00,1429.9962
2023-02-08 15:30:00,1345.8336
2023-02-08 15:45:00,1280.0818
2023-02-08 16:00:00,1218.2443
2023-02-08 16:15:00,1117.3557
2023-02-08 16:30:00,911.7053
2023-02-08 16:45:00,615.32544
2023-02-08 17:00:00,240.03635
2023-02-08 17:15:00,0.0
2023-02-08 17:30:00,0.0
2023-02-08 17:45:00,0.0
2023-02-08 18:00:00,null
2023-02-08 18:15:00,null
2023-02-08 18:30:00,null
2023-02-08 18:45:00,null
2023-02-08 19:00:00,null
2023-02-08 19:15:00,null
2023-02-08 19:30:00,0.0
2023-02-08 19:45:00,null
2023-02-08 20:00:00,null
2023-02-08 20:15:00,null
2023-02-08 20:30:00,null
2023-02-08 20:45:00,null
2023-02-08 21:00:00,null
2023-02-08 21:15:00,null
2023-02-08 21:30:00,null
2023-02-08 21:45:00,null
2023-02-08 22:00:00,null
2023-02-08 22:15:00,null
2023-02-08 22:30:00,null
2023-02-08 22:45:00,null
2023-02-08 23:00:00,null
2023-02-08 23:15:00,null
2023-02-08 23:30:00,null
2023-02-08 23:45:00,null
2023-02-09 00:00:00,null
2023-02-09 00:15:00,null
2023-02-09 00:30:00,null
2023-02-09 00:45:00,null
2023-02-09 01:00:00,null
2023-02-09 01:15:00,null
2023-02-09 01:30:00,null
2023-02-09 01:45:00,null
2023-02-09 02:00:00,null
2023-02-09 02:15:00,null
2023-02-09 02:30:00,null
2023-02-09 02:45:00,null
2023-02-09 03:00:00,null
2023-02-09 03:15:00,null
2023-02-09 03:30:00,null
2023-02-09 03:45:00,null
2023-02-09 04:00:00,null
2023-02-09 04:15:00,null
2023-02-09 04:30:00,null
2023-02-09 04:45:00,null
2023-02-09 05:00:00,null
2023-02-09 05:15:00,null
2023-02-09 05:30:00,0.0
2023-02-09 05:45:00,null
2023-02-09 06:00:00,null
2023-02-09 06:15:00,null
2023-02-09 06:30:00,null
2023-02-09 06:45:00,0.0
2023-02-09 07:00:00,0.0
2023-02-09 07:15:00,41.501766
2023-02-09 07:30:00,142.32007
2023-02-09 07:45:00,293.89188
2023-02-09 08:00:00,385.13617
2023-02-09 08:15:00,526.28906
2023-02-09 08:30:00,635.0856
2023-02-09 08:45:00,845.2307
2023-02-09 09:00:00,1309.5916
2023-02-09 09:15:00,2405.638
2023-02-09 09:30:00,1966.864
2023-02-09 09:45:00,1576.0027
2023-02-09 10:00:00,1771.0734
2023-02-09 10:15:00,1821.1333
2023-02-09 10:30:00,3288.6829
2023-02-09 10:45:00,2620.6414
2023-02-09 11:00:00,3633.7026
2023-02-09 11:15:00,3215.086
2023-02-09 11:30:00,4793.1855
2023-02-09 11:45:00,3428.9863
2023-02-09 12:00:00,2253.3213
2023-02-09 12:15:00,3655.2068
2023-02-09 12:30:00,2556.335
2023-02-09 12:45:00,2912.9612
2023-02-09 13:00:00,3119.346
2023-02-09 13:15:00,2999.2554
2023-02-09 13:30:00,2323.8003
2023-02-09 13:45:00,2933.5532
2023-02-09 14:00:00,2106.5044
2023-02-09 14:15:00,1301.6171
2023-02-09 14:30:00,1121.775
2023-02-09 14:45:00,1581.5238
2023-02-09 15:00:00,1554.4961
2023-02-09 15:15:00,1167.8878
2023-02-09 15:30:00,965.1218
2023-02-09 15:45:00,788.94086
2023-02-09 16:00:00,470.8116
2023-02-09 16:15:00,328.41388
2023-02-09 16:30:00,219.68977
2023-02-09 16:45:00,170.81459
2023-02-09 17:00:00,72.16583
2023-02-09 17:15:00,1.6046921
2023-02-09 17:30:00,0.0
2023-02-09 17:45:00,0.0
